focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cca,GPD,Camarillo-Guerrero,715,uvig_582026,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,716,uvig_582048,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,717,uvig_582055,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,718,uvig_582536,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,719,uvig_583350,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,720,uvig_583793,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,721,uvig_585110,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,722,uvig_585813,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,723,uvig_58667,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,724,uvig_586877,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,725,uvig_586950,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,726,uvig_587062,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,727,uvig_587319,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,728,uvig_587723,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,729,uvig_587792,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,730,uvig_587810,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,731,uvig_588105,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,732,uvig_589930,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,733,uvig_59002,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,734,uvig_590425,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,735,uvig_590879,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,736,uvig_591021,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,737,uvig_591412,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,738,uvig_592129,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,739,uvig_592462,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,740,uvig_592529,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,741,uvig_59255,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,742,uvig_592719,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,743,uvig_593838,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,744,uvig_59394,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,745,uvig_594188,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,746,uvig_594513,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,747,uvig_59466,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,748,uvig_594804,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,749,uvig_594959,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,750,uvig_596261,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,751,uvig_596269,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,752,uvig_596482,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,753,uvig_596699,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,754,uvig_59674,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,755,uvig_597745,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,756,uvig_597896,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,757,uvig_598753,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,758,uvig_60019,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,759,uvig_60405,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,760,uvig_60587,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,761,uvig_61021,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,762,uvig_62834,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,763,uvig_63168,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,764,uvig_63201,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,765,uvig_64056,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,766,uvig_64238,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,767,uvig_64547,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,768,uvig_64801,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,769,uvig_65982,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,770,uvig_66543,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,771,uvig_67117,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,772,uvig_67231,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,773,uvig_67539,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,774,uvig_67627,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,775,uvig_67722,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,776,uvig_68142,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,777,uvig_68961,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,778,uvig_70297,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,779,uvig_71450,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,780,uvig_71462,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,781,uvig_71839,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,782,uvig_72048,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,783,uvig_72303,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,784,uvig_72450,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,785,uvig_72466,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,786,uvig_73289,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,787,uvig_73395,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,788,uvig_73611,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,789,uvig_73624,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,790,uvig_73840,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,791,uvig_73982,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,792,uvig_74889,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,793,uvig_74991,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,794,uvig_75470,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,795,uvig_76615,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,796,uvig_7717,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,797,uvig_77297,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,798,uvig_77700,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,799,uvig_78215,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,800,uvig_78559,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,801,uvig_79121,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,802,uvig_79281,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,803,uvig_80017,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,804,uvig_80055,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,805,uvig_82048,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,806,uvig_82298,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,807,uvig_82643,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,808,uvig_8378,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,809,uvig_84712,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,810,uvig_86169,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,811,uvig_86382,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,812,uvig_87250,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,813,uvig_87569,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,814,uvig_87927,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,815,uvig_88051,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,816,uvig_88690,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,817,uvig_88929,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,818,uvig_89139,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,819,uvig_89742,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,820,uvig_90203,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,821,uvig_9133,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,822,uvig_91335,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,823,uvig_92131,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,824,uvig_92468,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,825,uvig_9334,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,826,uvig_93548,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,827,uvig_94272,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,828,uvig_95420,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,829,uvig_96508,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,830,uvig_97062,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,831,uvig_98132,NA,NA
Bs_cca,GPD,Camarillo-Guerrero,832,uvig_99602,NA,NA
Bs_cca,GVD,Gregory_gvd,1,Ma_2019_SRR341648_NODE_2424_length_5673_cov_1.063012,NA,FALSE
Bs_cca,GVD,Gregory_gvd,2,Ma_2019_SRR413579_NODE_2165_length_9447_cov_1.515758,NA,FALSE
Bs_cca,GVD,Gregory_gvd,3,Ma_2019_SRR413634_NODE_596_length_36803_cov_3.021307,NA,FALSE
Bs_cca,GVD,Gregory_gvd,4,Ma_2019_SRR413647_NODE_37_length_131028_cov_3.683622,NA,MAYBE
Bs_cca,GVD,Gregory_gvd,5,Ma_2019_SRR413663_NODE_5857_length_5220_cov_3.333204,NA,FALSE
Bs_cca,GVD,Gregory_gvd,6,Ma_2019_SRR413686_NODE_387_length_47505_cov_24.023203,NA,FALSE
Bs_cca,GVD,Gregory_gvd,7,Ma_2019_SRR413714_NODE_29_length_169857_cov_10.783654,NA,FALSE
